2007.11	29	26	19.35472222	-98.15027778	85.90786827	89.38983743	94.10339645	82.9628801	82.96795158	74.77708303	78.92450981	82.15896036	71.53215528	83.30863416	91.4123986	90.02191147	87.94843814	87.7136182	92.23784827	77.61496938	83.92898383	65.46720937	92.09235887	105.8439244	72.67656828	108.4265101	107.2897475	77.380641	84.58043085	51.03873158	85.6255905	60.11277679	81.04512768	119.2620541	96.26054819	102.1166482	83.71446058	73.49063819	71.24769004	75.56320856	54.03663428	73.13328902	86.19758489	67.29846683	73.66838941	64.60287062	71.6611795	80.3102158	91.90827623	91.87255434	61.42527831	93.55619136	87.28042092	93.74057494	79.21835518	93.38143636	83.70030846	91.09361538	94.04275176	89.4845308	88.8975927	76.17370593	77.857653	83.11687387	82.06756937
2007.12	29	26	19.35472222	-98.15027778	86.70294523	89.38983743	94.10339645	84.07249184	83.66624137	75.28188073	78.92450981	79.75377015	71.53215528	79.96417421	91.4123986	94.24551033	88.82888357	86.71920399	91.58220681	77.61496938	83.92898383	70.75960978	95.09142514	109.5243187	76.16343924	109.038534	104.5523656	73.40011857	75.94796076	60.9691394	69.93521393	67.68332389	81.88511067	119.5086211	93.1524015	90.07379851	86.81726293	78.83791938	77.38666808	85.42728678	56.19275894	69.71006236	58.43228787	67.29846683	68.98797595	73.51746922	68.455214	95.36851723	89.12009004	60.18037188	52.78646126	97.39975596	87.28042092	93.45713225	79.64272193	91.61384787	86.07004617	93.1069469	95.06043907	89.4845308	85.97058951	75.04084115	79.18994507	86.4737153	86.20004122
2008.01	29	26	19.35472222	-98.15027778	86.96797089	89.38983743	94.10339645	85.37787629	86.86165566	74.11066523	78.92450981	79.75377015	73.73382476	78.65703639	91.4123986	98.62125194	89.26042584	94.33000083	91.58220681	79.5091571	85.60450346	70.75960978	96.07709765	109.3399935	73.06761923	91.9560049	100.8395194	73.67344982	72.75605773	85.57417414	78.42296049	68.28803841	81.04512768	123.5361734	109.6131273	101.8643382	77.79307851	75.03056364	77.38666808	78.51139103	57.98532913	68.31537049	63.3613745	67.29846683	48.4574412	73.51746922	48.79893716	83.73868778	111.2026101	68.4377767	52.78646126	97.70690453	90.09493054	94.00585834	79.64272193	91.89547484	87.25324948	94.99727928	96.52641987	89.4845308	91.00019449	76.1899915	78.79479632	88.97159815	82.83066442
2008.02	29	26	19.35472222	-98.15027778	86.76171425	89.38983743	94.10339645	87.07061102	84.97294206	73.38507156	81.97461275	79.75377015	73.73382476	79.49441031	91.4123986	100.7738169	88.93924927	94.305096	91.58220681	79.04397919	90.51385681	71.27754933	96.07709765	112.4241313	78.04098515	87.78306106	108.9342039	64.78953059	79.7920208	85.89303099	79.36775736	85.40800631	81.04512768	112.1072259	126.9454667	90.59219647	75.67972329	56.18288798	77.38666808	68.69335614	94.11395663	67.91892191	58.98792447	64.05699946	48.60378652	58.97284029	57.04355139	81.98311869	104.559119	73.74967867	58.718374	97.62801363	90.09493054	94.44957642	79.64272193	94.96633008	87.54571922	93.01909037	98.18904986	89.49119524	84.89929985	76.1899915	80.98279901	86.4737153	85.6151431
2008.03	29	26	19.35472222	-98.15027778	86.76171425	89.38983743	94.10339645	90.61759297	85.80039346	69.51615777	82.97424945	79.75377015	73.73382476	81.09865761	91.4123986	100.7446987	87.96145881	92.14371272	91.58220681	83.23267265	90.04503464	71.27754933	96.07709765	117.695731	75.92655261	95.87001554	130.9012313	56.19550813	88.83333889	99.62293503	73.6208858	64.86003217	81.04512768	116.4883956	117.5615443	83.26229042	66.31938649	76.87642655	74.17968646	63.10285046	120.1477811	70.94174342	95.70532458	65.16143048	66.19950427	55.24932051	54.84987833	76.64462235	80.12152901	82.28056896	60.95271562	97.81945555	87.02801518	99.19230678	81.03115838	94.81001721	83.69631115	91.93420396	96.6902942	91.58075513	96.26318178	74.97060964	80.98279901	86.4737153	82.86945559
2008.04	29	26	19.35472222	-98.15027778	87.58617572	89.38983743	94.10339645	91.45102536	87.7645299	73.59505044	81.47754671	83.18026974	75.44463964	88.87601974	94.21176898	101.051168	89.23934475	96.46647929	91.58220681	81.25618959	90.04503464	70.75960978	99.38967455	111.5503687	77.4750893	96.83101078	134.6963599	62.14689266	87.35904187	79.05795571	71.50666178	64.37112154	81.04512768	110.4093362	128.7394518	85.53738579	65.41803446	89.67039453	78.56530235	83.1645861	123.495914	72.48480676	78.57168328	64.05699946	71.87137433	49.96874033	56.07062339	80.94108945	89.64510108	101.5737911	57.42494096	105.400345	93.90050388	98.73516663	80.85331173	95.79999868	80.44583314	92.02206049	96.6902942	91.55819855	103.0166825	73.76802227	80.98279901	86.4737153	80.27226553
2008.05	29	26	19.35472222	-98.15027778	88.78868018	89.38983743	94.10339645	96.83337645	90.58628687	74.90985755	80.97497605	90.50607274	77.57684314	92.75714717	94.21176898	99.44165799	89.23934475	96.90705755	91.58220681	78.19312904	91.21882217	70.75960978	97.1895348	98.31612286	76.15967914	98.66884798	138.7013684	67.22684313	94.49277294	46.776146	70.26010836	69.11415307	81.04512768	122.892116	99.54634858	91.01156492	73.10131864	72.8366065	78.85531889	77.36171732	94.7418656	73.23220334	65.51454737	62.95212507	64.57915832	53.38427014	64.78626897	84.68934911	67.53693599	94.11899117	58.14264028	108.6864139	91.10640944	98.33961013	81.23717875	95.8428693	83.70097468	93.12848592	94.48993423	91.64124779	105.0112369	76.13706341	85.35746945	86.4737153	80.07164244
2008.06	29	26	19.35472222	-98.15027778	88.78868018	89.38983743	94.10339645	90.4316089	90.83361093	76.8435721	80.97497605	92.87407614	82.45668423	91.42554998	94.21176898	103.4505099	89.23934475	98.22226966	92.2399452	76.61556916	96.72170901	73.8187665	96.07647928	99.07480956	87.09218525	93.49959983	141.1567242	59.85736207	114.7229721	35.30708645	71.58860845	66.328876	81.46485976	123.7064011	107.2274919	91.4516004	94.99990727	70.6878173	77.53256055	69.2054707	72.89535208	75.38853544	51.94002755	65.86594309	64.80988292	52.00884484	70.53571429	86.42969022	76.15723261	67.33526606	60.19453503	109.4984643	91.02010894	98.34197873	83.50604414	92.56689465	80.48047648	93.14605723	98.82899298	91.60587496	104.4283214	79.11579547	85.35746945	86.4737153	89.02452329
2008.07	29	26	19.35472222	-98.15027778	88.78868018	89.38983743	94.10339645	90.34560875	91.16327159	84.58882319	85.7535257	95.13450339	81.16553569	87.34946693	94.21176898	104.5409875	89.23934475	98.22226966	95.85645786	76.97683177	96.72170901	74.82116263	93.28889356	108.1418795	95.35250987	87.19810743	145.0389053	59.47766269	111.1511071	42.17564428	60.17584791	63.43941063	82.71627357	92.83815206	101.3046444	94.77813084	91.08431165	77.68463146	76.90831764	66.38461213	59.18430817	68.31537049	53.80468433	65.134385	70.71906972	42.41574697	78.11829015	89.48181344	67.11379276	58.08460198	64.53474643	118.481508	91.01918098	98.34197873	84.77562268	93.8180571	87.54571922	94.86181018	98.82899298	91.81401071	105.0112369	85.8412259	85.35746945	87.6728414	93.92857576
2008.08	29	26	19.35472222	-98.15027778	88.78868018	92.19032719	94.10339645	92.83541808	92.51114058	84.94090898	90.53262581	95.56215179	79.83132973	87.34946693	95.47342293	109.0586805	92.64828065	93.17548416	96.97132792	70.24814138	96.72170901	71.93046705	90.47348145	123.0431993	93.85160118	80.73537027	145.2285127	69.34505127	100.907687	42.39868954	67.93571525	60.9825379	86.94368638	90.57780898	106.7048411	64.64043676	84.69185259	61.98907538	75.21861765	98.5923897	59.36018703	66.07238945	53.885404	65.58617754	78.41472419	53.25594098	66.22709705	81.4066307	69.27153828	60.10396732	60.61227932	115.4983801	91.02010894	98.3411892	85.36286879	92.51413081	86.51108254	94.86181018	103.5707937	92.01650732	105.0242026	85.813744	85.35746945	88.39160541	89.17786964
2008.09	29	26	19.35472222	-98.15027778	89.4244027	94.99149718	94.10339645	92.24320564	91.38765454	85.98444035	90.53262581	96.67908441	80.43355953	89.37024301	97.53541591	109.2828909	95.12282834	94.93423939	96.97132792	76.96567308	96.72170901	70.94934656	88.19975636	120.8669396	100.9832675	73.58175227	127.651671	87.26067169	97.28582697	42.04635015	68.0051289	63.94838455	92.65442924	83.29311631	106.7048411	81.10689159	86.68790222	56.78452486	74.62266904	144.9885596	57.16277374	68.54722565	63.02196288	75.96986867	63.08142601	58.01267497	48.03714572	88.65515141	69.06281611	81.00311331	54.24350613	114.1183153	93.90328777	96.66500865	85.36374922	90.58231488	89.32318905	94.86181018	99.9277842	92.05598134	105.0112369	85.8412259	85.35746945	87.91266661	85.57332137
2008.1	29	26	19.35472222	-98.15027778	90.13641193	94.99149718	94.10339645	86.47210589	93.7031357	92.75488042	90.53262581	97.18044239	77.29094187	87.32932391	97.79876498	109.2814349	95.12282834	93.82123077	97.65492849	84.22230901	96.72170901	70.94969534	85.92417618	116.6350972	104.5647678	83.88729344	103.56438	88.7781614	101.759824	43.09409625	71.19140813	69.20707776	90.78664744	93.75510025	106.7048411	92.09227828	86.55622322	59.24286497	72.76585586	168.7083907	60.40848937	70.34509227	66.75613907	79.71145576	70.08754351	63.81710134	52.53363871	99.92168465	103.3673368	82.25843306	56.41656359	117.8062019	90.02440541	94.61458901	85.0071755	91.13501606	90.68627124	96.3848456	100.2088703	92.04777895	105.0112369	89.34007827	85.35746945	87.91266661	83.98409562
2008.11	29	26	19.35472222	-98.15027778	89.64422142	94.99149718	94.10339645	81.85326836	93.87063726	97.87794076	90.53262581	105.847627	87.26820755	93.46574968	97.79876498	109.0564966	95.85322603	96.60938556	97.88209638	85.773367	99.22113164	74.14173756	86.44298373	121.4418103	97.31215141	77.15208794	97.79506902	88.1665446	95.53711296	40.96512149	75.10460251	70.05607161	86.88972824	90.91475453	106.7048411	80.6763285	82.40694375	83.66908165	81.0843789	142.0403772	105.2136285	63.71229386	62.99019369	81.89238559	135.0767324	91.4223477	45.34739121	94.13287504	113.6887546	76.08894347	59.54655347	118.2090714	88.70948285	97.16557316	88.82031326	94.72031869	90.68627124	94.61694554	101.5104213	92.04777895	104.6930374	95.28074791	86.14776694	87.91195497	77.82054235
2008.12	29	26	19.35472222	-98.15027778	90.14432314	92.19032719	92.47963434	89.14580172	93.88540757	86.97091687	90.53262581	106.4459363	85.24278645	96.6066213	98.27824192	110.265631	98.04503912	104.5546187	96.7930885	88.49469265	99.32967667	77.96995602	88.91520372	129.1305145	96.73434856	79.70787628	98.50877978	77.39720653	90.87535691	55.93748551	71.59150068	78.65231027	87.38053979	95.906638	118.2761246	77.65119223	71.38485506	114.4651815	86.607956	107.4223724	125.173734	67.28072674	69.7498987	79.35232724	126.7891045	95.51374438	49.49765603	117.5208841	118.0961404	73.80394733	60.61227932	126.7829343	90.79275818	99.81919673	84.03870366	96.6765379	90.68627124	94.61694554	101.9553817	93.39092098	105.0112369	97.72256518	86.93739696	92.70774771	86.58310402
2009.01	29	26	19.35472222	-98.15027778	90.65233607	94.99149718	90.85587224	93.88210288	94.71317323	86.77557288	92.66070701	105.9983664	87.26820755	95.26854956	99.53505267	112.4087326	97.02260637	102.549187	95.90958019	88.49469265	103.4838337	80.75462222	93.73164231	133.3888346	91.17816632	105.4211195	95.68553797	68.56995885	99.98889	77.60378301	75.08917726	75.13877107	86.82954416	116.4480323	125.6757185	94.52754312	73.48754613	77.43169103	87.5328258	70.48105881	97.76397915	70.86340329	89.78620634	78.99186862	82.84727349	88.78205761	52.09213069	104.0245388	100.9873342	79.31364428	61.6403351	134.9486683	93.99979585	100.511618	98.30253299	97.45480448	90.68627124	87.6842153	103.9707582	94.73457565	105.0112369	83.91545755	86.93739696	91.98827205	59.24078407
2009.02	29	26	19.35472222	-98.15027778	91.14565674	94.99149718	93.30592749	99.83988589	96.4431846	88.45688858	87.84087281	107.1969772	83.58765917	95.26854956	99.53505267	109.4102831	96.05411639	97.97262841	93.28282052	92.29352935	108.1351039	86.81259657	91.38742371	131.2466903	97.1260262	125.1271127	91.28938974	61.73798563	91.59861792	78.5418094	85.04232304	89.89091907	85.16099241	111.3912166	120.9932745	88.49965986	68.46241585	42.76018236	103.9806538	66.25071062	64.41026961	74.20908113	68.70410892	76.8206929	64.99578104	78.81713425	71.07965932	85.60085277	130.2668509	80.75104967	65.58978972	132.2085244	94.22343476	100.8400641	95.98436358	95.63115441	91.45975043	87.6842153	104.9406719	95.30976854	105.5860489	91.45720204	88.51732447	91.26879639	42.22903762
2009.03	29	26	19.35472222	-98.15027778	94.1479623	94.99149718	94.10339645	102.3268985	96.36399062	85.42364829	92.67171623	110.1553214	94.72288244	100.3208495	98.75771885	109.4102831	94.36700934	98.33019058	97.09504704	92.9595637	97.89376443	87.93288062	96.07647928	135.7382174	97.39362035	121.7327339	93.27370837	62.18874241	96.10594496	83.05886231	84.8475792	92.25345916	85.03439831	115.1037599	109.4005774	83.04959226	71.95190935	47.48354382	104.9373547	71.45877478	67.58681338	73.44585826	81.23932247	70.4370727	61.95680835	72.74222951	54.18739264	86.34049774	138.1868954	83.72725715	75.18694479	132.3799806	96.51364569	100.8400641	95.20342311	95.84682659	93.03335754	93.17269759	104.8362368	95.88444877	111.2958121	92.84605558	95.0799976	91.26879639	48.74049919
2009.04	29	26	19.35472222	-98.15027778	97.15083294	94.99149718	94.10339645	102.5422484	96.82564125	86.98809696	94.24603393	107.8782929	94.70451127	100.4834324	98.04092505	112.77999	99.41654989	96.18896835	97.31732208	88.62580726	97.11027714	88.76890828	94.68392315	133.0690659	96.67606693	122.9408926	116.5840861	57.45753993	93.76840094	72.7472686	81.99101479	91.93033463	89.5513173	115.124819	97.8372248	86.25814841	75.80954765	80.18151487	103.4306834	70.15499688	81.20938164	72.38272719	64.57832888	78.4819948	65.63126253	64.91283489	59.8276911	112.826314	189.6280044	76.12893091	75.97857866	136.5096562	92.83056337	99.67076435	96.39112175	99.77377505	93.51370077	103.7897338	104.8362368	95.92033425	113.1439623	96.72863664	95.23618815	91.26879639	58.99470258
2009.05	29	26	19.35472222	-98.15027778	98.65226826	94.99149718	94.10339645	98.51842011	98.79669145	85.29193427	94.24438255	103.8767257	91.85525817	101.130167	97.79876498	107.8153322	99.41654989	96.6574163	97.31732208	93.07324285	105.27194	89.22650874	95.38576649	131.7752251	94.99655324	108.5283179	139.1962556	58.52034945	108.1814041	50.33868882	74.34008831	94.78636119	88.21689097	125.5087088	100.2220671	78.88604717	59.30330681	85.75824917	118.789181	61.32783319	72.30605066	76.38836135	51.69268174	76.8206929	75.49045459	62.32650885	76.35807329	168.6738601	77.28703928	93.82979635	72.61216687	146.4541171	98.35193898	100.8416432	99.30622199	103.7013831	95.80349232	98.30125153	104.6395876	95.95621972	113.1439623	96.72863664	95.3923787	91.26879639	73.91354418
2009.06	29	26	19.35472222	-98.15027778	99.15293506	94.99149718	94.10339645	102.18776	98.87525691	78.90560707	95.1774135	107.9958298	94.08907719	101.130167	98.90725269	107.8153322	97.37540457	97.88249665	97.31732208	93.07324285	102.5144342	89.88291427	98.03854882	130.2298464	100.2118193	95.92945247	142.8608055	57.00198786	128.2060683	39.67011966	63.25415036	77.55762915	89.37128389	128.2920195	100.3053423	80.11831874	70.52940522	74.51384247	127.2306074	60.99989194	91.41196405	79.6367075	49.2837345	89.26250078	80.38577154	73.61552585	76.97716862	112.5413331	78.62628047	76.66876125	67.58574159	142.6515757	91.53141616	100.8416432	97.58410297	103.7013831	99.30246967	103.7897338	106.4677584	96.51654577	113.1439623	99.82442123	95.78619249	91.26879639	84.41261683
2009.07	29	26	19.35472222	-98.15027778	99.15293506	94.99149718	94.10339645	101.3620187	97.92964306	79.59514376	97.02641111	110.4182853	93.18889004	101.130167	99.90858457	109.3556864	97.18567478	96.34788487	97.31732208	89.20745401	105.27194	90.3865538	91.78936043	121.8588334	94.67130413	94.58947319	174.7434636	58.30325382	153.8701685	39.97970443	70.00751981	70.35561297	93.91829492	123.4817707	95.97582641	81.05005726	89.68730874	82.43027577	118.3824505	72.65637113	62.86650366	82.05931694	60.42564227	86.80535234	69.94119819	71.91368384	66.91597481	82.1484511	72.99505621	73.40550113	66.30917576	138.2515673	89.45927638	99.31073687	96.28370942	103.6967662	99.30779942	104.1921734	105.1778731	97.07687181	114.8867664	96.71896709	96.18000627	91.02897117	84.04046404
2009.08	29	26	19.35472222	-98.15027778	99.15180489	94.99149718	94.10339645	101.7801333	98.17728138	83.02225352	97.94182731	109.7495866	95.26425775	93.07296088	99.53505267	103.5284012	98.17896603	96.34788487	97.31732208	82.13423905	93.53233256	90.38760014	97.55931658	120.6683572	97.76963088	94.65244103	165.162329	64.109472	154.5923185	46.75142043	75.12870447	56.95509695	92.50656318	110.623437	96.97988706	83.41298751	89.18145737	85.27886683	115.5901571	89.63226416	65.25212878	81.15088785	51.58700057	80.84071542	68.75065921	72.40133462	62.48031778	85.18534633	75.54175156	73.2805404	81.18267176	139.1477679	97.79144976	99.26968111	99.76844719	103.6980853	99.30446832	104.1967079	104.1335215	97.07840976	115.4929121	96.68130671	96.18000627	91.26879639	82.5476101
2009.09	29	26	19.35472222	-98.15027778	99.15180489	94.99149718	94.10339645	102.043028	100.186043	86.93019369	97.94182731	109.2847514	89.27985027	92.68664662	99.53505267	104.4281544	98.55408539	94.44503742	97.31732208	81.40334482	100.3729792	88.77100097	94.09029354	118.0053159	98.63257505	91.50346029	130.9477387	68.97232685	146.3553645	50.13006681	84.3067312	51.38137493	92.42718245	105.3077699	97.20988516	84.06141552	84.18090098	118.1219775	120.6919724	93.14894077	73.49591403	88.46777767	54.34346381	78.66953969	83.85586963	72.40133462	46.24964214	102.1884789	80.89088034	94.78806661	85.60750028	144.7248285	97.2170411	100.8408536	98.06481718	103.6994044	100.7268439	102.1006212	106.2066705	97.07687181	113.1439623	96.44262137	96.18000627	91.26879639	80.61108215
2009.1	29	26	19.35472222	-98.15027778	99.15180489	94.99149718	94.10339645	101.8067024	99.68510965	87.70902443	99.33999758	110.6878897	87.11721952	101.130167	99.53505267	102.6876124	96.28476829	97.09621565	97.31732208	81.40334482	91.38048499	85.81159557	98.05709975	112.5117113	103.2857053	82.56967657	104.0217035	72.25230174	126.6895533	48.78870453	88.21028479	78.78852943	91.15916614	102.1357434	105.9260199	81.63906757	92.27869582	77.26727975	118.8369276	117.3606837	76.38290114	79.33402969	62.67574358	75.68965976	79.21632739	74.12818437	48.97920842	74.97389488	87.41896878	80.45542829	82.30743281	150.7794421	96.01532994	100.4389809	95.45434536	103.6994044	97.08729456	100	106.2844414	97.07687181	113.1439623	98.20197157	97.93281136	91.26879639	81.65844375
2009.11	29	26	19.35472222	-98.15027778	99.15180489	94.99149718	94.10339645	99.10993337	99.53017856	86.37321942	97.94182731	106.8330777	90.98033137	93.67797074	99.53505267	99.57414593	94.77499039	99.41710843	97.31732208	81.95639742	98.58371824	88.76995462	100	121.7651432	95.81249608	91.77945954	89.12858122	71.81723861	108.5447011	47.4004667	85.77887897	99.06160133	94.81275487	100.2825429	110.8701859	80.87955428	93.152692	67.8524755	115.4495698	101.8525392	72.75968942	82.94835881	71.19701759	75.68965976	69.64982597	80.77168598	46.24964214	97.82022276	91.14106199	81.37371112	82.39345553	145.3948752	99.42373542	99.31073687	94.09936521	103.7013831	98.11193796	100	106.0894587	97.07687181	113.1439623	97.95412559	97.93281136	91.26879639	90.63981186
2009.12	29	26	19.35472222	-98.15027778	96.25799598	94.99149718	94.10339645	101.9437433	99.11472442	83.75102868	97.94182731	105.530875	92.32487111	87.93721134	99.76994794	100	91.91788296	99.41710843	97.31732208	79.36060703	101.1148961	89.78560442	100	122.0477413	91.88882622	89.16717669	84.51062815	68.5233138	105.0161651	55.03654749	78.61866841	105.5504908	92.99426176	114.2771904	132.2021128	76.98726394	89.070643	66.9581504	118.456723	93.93496615	68.82815349	85.12803469	56.74398249	75.68965976	71.28071933	80.84473489	46.24964214	114.2642708	91.14106199	75.14138414	74.43494884	140.7834392	95.31657433	100.8416432	93.65650945	104.560774	98.11193796	100	107.6243223	97.07687181	113.1439623	97.12712412	98.70041451	91.26879639	106.302959
2010.01	29	26	19.35472222	-98.15027778	93.25286499	94.99149718	94.10339645	101.18862	99.52263628	83.35546242	97.94182731	106.0149677	94.86640717	92.21400515	100.7385882	100	92.77662727	99.41710843	97.31732208	89.944625	101.2996536	93.08541991	100	124.13082	91.85185185	103.8528082	92.13487166	66.30091721	108.2180671	56.32279234	83.03511174	119.5324902	91.9291073	122.4411003	122.2067128	80.06234554	90.75325952	63.85541443	135.107032	145.6439723	72.48192952	82.08543032	94.86960045	75.68965976	66.96946525	92.47530486	63.17858932	118.8217891	98.30956418	114.6161206	77.92983245	135.9931838	98.39091339	101.1582463	97.92218769	104.677514	99.15590169	103.7988029	108.6964492	97.07687181	98.39441611	94.81152	98.77917726	92.46792249	99.16053483
2010.02	29	26	19.35472222	-98.15027778	96.64168984	94.99149718	105.8629753	101.8717269	99.46386932	85.12161807	97.94182731	107.4499804	94.85894389	90.31336777	102.4433951	100	95.79246289	95.97371948	97.31732208	89.19071597	98.20727483	94.16768685	100	126.9119923	90.65739174	106.4162469	92.8664699	70.28885053	103.286338	58.00258588	88.52361028	107.0876202	90.72698218	133.1426315	116.2132796	95.29997331	88.75952818	54.65259836	139.4899953	177.3833295	120.2957768	78.85172348	76.47524111	75.68965976	79.24533277	97.72824492	69.72069138	87.36947442	117.2605394	88.50789752	73.81929608	132.7544494	97.47594258	101.2443055	97.29268099	103.7033617	95.6702487	103.7988029	106.657186	97.07687181	106.1630219	94.68174439	97.9314764	93.66633694	91.019238
2010.03	29	26	19.35472222	-98.15027778	97.62098506	94.99149718	100	102.2793537	98.33818344	85.10867998	97.94182731	107.4499804	100.3186249	89.93352805	101.8289139	100	96.27732791	96.17414404	99.55544993	95.62718815	95.56581986	94.16768685	96.03319379	124.3935598	94.4262706	108.487124	97.85230898	63.85968124	111.1944361	59.20383658	84.90542391	108.9454103	91.65879777	132.7161848	107.416249	104.0007922	84.3793468	87.75948978	144.5838528	256.6492673	124.878279	80.67253822	72.59064754	75.68965976	111.0536863	94.51804176	80.99099986	80.8127393	147.8721737	103.1133072	71.99229731	132.4735978	96.36238783	99.31547408	98.26115283	103.7033617	99.16256387	99.62306716	104.3279486	97.07687181	99.22313942	97.58770033	97.93080892	93.66633694	100.6727844
2010.04	29	26	19.35472222	-98.15027778	96.15797563	94.99149718	100	102.2884431	97.99092412	87.36224113	97.94182731	108.843822	97.67662154	89.07025596	99.51265286	100	97.08150941	103.0644798	102.3115206	89.32322542	100.3729792	93.89040609	93.64321624	130.5455416	92.48856301	95.87472341	110.3896491	66.3432029	133.9199413	69.40416523	92.81472341	99.25026663	92.71357566	124.6242267	99.63676163	101.0066565	78.57666129	68.72692671	129.9512808	207.9636164	95.16011411	78.85726268	54.71723803	74.44689775	119.1250923	76.86192441	52.7474592	82.81848242	111.9570018	81.24518009	68.12661644	120.7535659	99.67892505	100.8929629	99.48935121	103.7033617	99.1672274	103.7988029	97.50688828	97.07687181	106.1835509	97.98516996	97.93080892	93.66633694	93.37580158
2010.05	29	26	19.35472222	-98.15027778	100.3927352	94.99149718	100	103.6791285	99.02924521	87.97011937	97.94182731	110.1254391	97.67662154	90.02704919	98.66933043	100	97.5638943	100.5585797	109.0063327	85.92191706	97.49711316	94.16943075	100	112.6517373	92.87585386	83.77901229	118.0633813	73.60980331	163.1592396	65.73447826	89.3854964	96.34531381	91.90627886	132.7512833	104.1264831	94.58868308	83.02778241	56.27743952	113.6811763	114.2588669	71.5612466	76.83941063	54.48901856	71.51002456	94.27275604	73.7451712	54.29430289	113.8748695	100	81.27588472	65.0477904	117.9923844	96.36238783	100.8929629	99.4858295	103.7033617	99.16256387	103.7988029	98.14072082	97.07687181	99.22313942	99.24323004	97.9314764	93.66633694	93.3012498
2010.06	29	26	19.35472222	-98.15027778	96.87620081	94.99149718	100	103.9958608	97.14210291	91.13358898	97.94182731	112.5459025	91.94194711	94.14341827	99.68095411	99.99927204	96.44721668	100.2045754	109.0063327	87.60269482	97.00115473	96.67821131	100	97.69746222	93.58338033	83.77371593	124.8445279	72.55876404	200.987679	53.65861197	90.27341264	71.63755143	87.03966961	144.4601413	98.25042827	94.8590767	82.79409856	43.16850048	113.2098995	82.30103879	57.57887738	83.51889659	54.77202366	69.30071914	88.01023099	74.74613861	56.7720262	107.0201009	104.7721153	77.48279112	68.98178343	113.2410485	96.36238783	96.61447847	97.92306812	103.7033617	99.16256387	96.49820886	98.75788819	97.07687181	99.22313942	98.2854351	97.93080892	93.66633694	98.63564181
2010.07	29	26	19.35472222	-98.15027778	97.91991592	94.99149718	100	103.8126735	97.99280969	96.3134921	97.94182731	111.9303278	87.8968459	90.34645987	98.73955685	99.99854409	95.63807492	95.79227002	103.1747585	86.64653453	95.55311778	97.76780265	92.54623818	95.45093486	94.2796265	92.90523045	150.5285753	73.3979389	242.1324534	43.5566705	82.59549197	53.81325655	95.15621919	127.2065985	78.49121249	81.75445848	85.94419407	54.50986769	110.8119579	102.7170262	69.78315424	85.19015288	71.67939055	71.73835936	74.95912878	77.00802222	48.97920842	73.38148277	100	78.92233869	89.86197009	111.3518744	96.36238783	99.84209321	98.30253299	103.7033617	99.94270525	103.7988029	90.62138921	97.07687181	104.6352321	97.57243261	97.93080892	93.66633694	110.0426703
2010.08	29	26	19.35472222	-98.15027778	97.91935083	94.99149718	100	104.1888368	98.9971905	95.76203243	99.48807152	111.7238082	92.09580563	103.6537991	98.27824192	100	93.51508538	98.39423157	101.4699509	85.48254362	96.29676674	97.76780265	92.54623818	113.2423928	96.67042677	94.72070524	152.8324837	71.67468787	190.7231499	36.31104769	85.53014673	52.14096395	91.9197684	124.8593867	75.42827232	83.32256926	81.02199596	51.39930261	108.1584834	104.7692431	63.58664179	86.28849745	80.28397763	73.18906121	70.37364202	79.18106257	46.24964214	72.76148625	100	93.09431322	101.2892162	108.0521311	96.36238783	98.43593327	96.23176412	102.957413	106.0632507	103.8248764	95.74037863	98.22418168	99.22313942	99.97913412	97.93080892	93.66633694	101.5728607
2010.09	29	26	19.35472222	-98.15027778	98.23975498	94.99149718	100	103.0617453	100.717774	96.66727469	100	111.7238082	91.70886294	97.71376775	99.68095411	100	99.21875969	95.42818515	101.2350943	87.81122285	98.16339492	97.76884899	95.12048826	104.9065135	95.77928182	99.49037239	150.0229556	95.31762224	188.7189059	48.33488727	96.48014962	67.98216127	94.87708958	105.8342474	75.85654464	92.26450352	105.1322354	70.70468	105.7525841	101.8295175	68.00935161	85.00458962	64.55790583	76.07006996	72.96303133	80.47817417	46.46569926	89.02279847	100	80.77175745	91.9147082	103.9403374	96.36238783	98.87333507	96.35414374	101.6673372	105.5116222	103.7988029	98.75788819	100	98.39441611	100	97.93080892	93.66633694	100.178803
2010.1	29	26	19.35472222	-98.15027778	97.84249904	94.99149718	100	100.371269	98.92679585	96.52601617	100	113.3035839	105.6479855	100.1647411	98.73955685	100	100.2046106	97.66368995	100.4319685	93.9659381	93.42898383	97.76780265	95.12234335	112.2800318	95.4107915	94.52885928	127.8675133	130.4644451	138.7783444	52.28119157	98.12390336	74.75475271	92.52887279	98.18453034	84.061925	107.6769399	135.4554981	94.77918902	104.2565232	99.88724083	68.76809729	81.92518912	73.47240457	108.6221879	114.3444784	90.9011339	51.70877469	102.1384441	94.72139509	86.23432635	72.4943776	101.152859	100	101.3050996	96.13755822	100.5606158	105.5136208	103.7988029	98.75788819	100	98.39441611	100.4274961	98.12771581	93.66633694	92.80969294
