1906639403	4
1906639404	4
1906639405	4
1906662701	2
1906662702	4
1906662703	1
1906662704	4
1906662705	1
1906743801	4
1906743803	4
1906743804	3
1906743805	4
1906962101	4
1906962102	4
1906962103	3
1906962104	4
1906962105	4
1907024501	2
1907024502	4
1907024503	4
1907024504	1
1907024505	2
1907031901	4
1907031902	4
1907031903	4
1907031904	4
1907031905	4
1907079301	4
1907079302	4
1907079303	4
1907079304	2
1907079305	4
1907128601	1
1907128602	4
1907128603	4
1907128604	4
1907128605	4
1907204201	4
1907204202	4
1907204203	2
1907204205	1
1907288402	4
1907288403	1
1907288404	4
1907288405	4
1907323701	1
1907323703	1
1907323704	4
1907338801	3
1907338802	3
1907338803	4
1907338804	4
1907458101	5
1907458102	4
1907458104	4
1907458105	4
1907521501	4
1907521502	1
1907521503	1
1907521504	1
1907521505	1
1907574901	4
1907574902	4
1907574903	4
1907574904	4
1907574905	4
1907686301	3
1907686302	3
1907686304	4
1907686305	3
1907824601	3
1907824602	3
1907824603	3
1907824604	2
1907824605	3
1907847201	3
1907847202	3
1907847203	1
1907847204	1
1907847205	4
1907995402	4
1907995403	2
1907995404	1
1907995405	4
1908135702	4
1908135705	3
1908164801	1
1908164802	4
1908164803	4
1908187101	1
1908187102	4
1908187103	1
1908187104	2
1908187105	1
1908323501	4
1908323502	4
1908323503	4
1908323504	1
1908323505	4
1908366901	4
1908366902	4
1908366903	4
1908366904	2
1908412301	4
1908412302	4
1908412303	4
1908412304	4
1908412305	4
1908465601	4
1908465602	4
1908465603	4
1908465604	4
1908465605	4
1908511201	4
1908511202	4
1908511203	3
1908511204	4
1908527401	4
1908527402	4
1908527403	3
1908527404	4
1908527405	2
1908882701	5
1908882702	2
1908882703	4
1908882704	4
1909121801	1
1909121803	5
1909121805	4
1909249101	3
1909249103	3
1909249104	3
1909249105	3
1909267501	2
1909267502	4
1909267503	4
1909267504	2
1909288901	1
1909288903	5
1909288904	4
1909288905	2
1909344301	4
1909344302	4
1909344304	1
1909344305	4
1909398601	1
1909398603	1
1909398604	3
1909398605	2
1909451201	4
1909451202	4
1909451203	4
1909451204	2
1909550401	4
1909550402	4
1909550403	4
1909550404	4
1909550405	2
1909658701	4
1909658702	3
1909658703	4
1909658705	4
1909742801	3
1909742803	3
1909742805	3
1909775101	5
1909775102	1
1909775103	3
1909775104	1
1909775105	2
1909854206	2
1909854207	2
1909854208	4
1909854209	1
1909854210	4
1909854411	2
1909854412	4
1909854413	1
1909854414	4
1909854415	2
1909854601	4
1909854602	2
1909854603	4
1909854604	2
1909854605	4
1909854716	5
1909854717	4
1909854718	4
1909854719	4
1909854720	1
1910164106	1
1910164108	3
1910164109	3
1910164110	3
1910164511	2
1910164512	3
1910164513	3
1910164514	3
1910164515	3
1910164801	3
1910164802	2
1910164803	3
1910164804	3
1910164805	3
1910164916	1
1910164917	3
1910164919	1
1910164920	3
1910205501	3
1910205502	3
1910205504	2
1910205505	3
1910306901	3
1910306904	4
1910306905	3
1910667211	4
1910667212	3
1910667213	2
1910667214	3
1910667215	1
1910667301	4
1910667302	3
1910667303	4
1910667304	2
1910667305	3
1910667416	4
1910667417	4
1910667418	4
1910667419	1
1910667420	3
1910667606	4
1910667607	4
1910667608	2
1910667609	2
1910667610	4
1910820111	4
1910820112	2
1910820113	4
1910820114	4
1910820115	2
1910820517	4
1910820518	3
1910820519	1
1910820520	4
1910820701	4
1910820702	4
1910820705	4
1910820806	2
1910820808	4
1910820809	2
1910820810	4
1910939301	4
1910939302	4
1910939303	4
1910939304	4
1910939305	2
1911201216	3
1911201217	3
1911201218	3
1911201219	3
1911201220	3
1911201306	3
1911201307	3
1911201308	3
1911201310	3
1911201611	3
1911201612	3
1911201613	3
1911201614	3
1911201615	3
1911201901	3
1911201902	1
1911201903	3
1911201904	3
1911201905	4
1960006116	1
1960006117	3
1960006119	3
1960006120	4
1960006401	2
1960006402	1
1960006403	4
1960006404	3
1960006405	3
1960006707	3
1960006708	1
1960006709	3
1960006710	3
1960006811	3
1960006812	6
1960006813	1
1960006814	3
1960006815	1
1960411303	2
1960411305	2
1960411511	5
1960411513	2
1960411514	4
1960411515	4
1960411606	2
1960411607	4
1960411608	4
1960411609	1
1960411610	4
1960411916	4
1960411917	4
1960411918	4
1960411919	4
1960411920	5
1960419201	2
1960419202	4
1960419203	4
1960419204	4
1960419205	2
1960419406	4
1960419407	4
1960419408	4
1960419409	4
1960419410	4
1960419711	4
1960419712	4
1960419713	2
1960419714	4
1960419816	4
1960419817	2
1960419818	2
1960419819	4
1960419820	4
2000074701	2
2000074702	4
2000074703	4
2000074704	1
2000074705	4
2000133101	4
2000133102	2
2000133103	4
2000133104	3
2000133105	4
2000135301	2
2000135302	4
2000135303	4
2000135304	4
2000135305	4
2000178601	4
2000178602	4
2000178603	4
2000178604	4
2000178605	4
2000249801	4
2000249802	4
2000249803	2
2000249804	4
2000249805	1
2000436402	4
2000436403	4
2000436405	4
2000501501	4
2000501502	4
2000501503	4
2000501504	4
2000501505	4
2000622201	4
2000622202	4
2000622203	4
2000622204	4
2000622205	4
2000861901	4
2000861902	2
2000861903	4
2000861904	4
2000861905	2
2000871701	4
2000871702	3
2000871704	2
2000933101	2
2000933102	4
2000933103	4
2000933104	4
2000933105	2
2001072301	2
2001072302	4
2001072303	4
2001072305	4
2001072416	1
2001072417	4
2001072418	2
2001072419	4
2001072420	4
2001072606	4
2001072607	2
2001072608	4
2001072609	4
2001072610	1
2001072811	1
2001072812	4
2001072813	2
2001072814	4
2001072815	4
2001242206	4
2001242207	4
2001242208	4
2001242209	4
2001242210	4
2001242501	4
2001242502	2
2001242503	4
2001242504	4
2001242505	4
2001242716	4
2001242717	4
2001242718	2
2001242719	4
2001242912	4
2001242913	4
2001242914	4
2001242915	4
2001370101	1
2001370102	4
2001370103	4
2001370104	2
2001370105	1
2001370306	4
2001370307	4
2001370308	4
2001370309	1
2001370310	4
2001370612	4
2001370613	4
2001370614	1
2001370615	4
2001370816	1
2001370817	1
2001370818	1
2001370819	4
2001370820	4
2001495301	4
2001495302	4
2001495303	4
2001495305	4
2001621601	1
2001621602	4
2001621603	4
2001621604	2
2001621605	4
2001717801	4
2001717802	3
2001717804	1
2001745401	4
2001745402	4
2001745403	4
2001745404	4
2001859211	4
2001859212	2
2001859213	4
2001859214	4
2001859215	4
2001859401	4
2001859402	4
2001859403	4
2001859404	4
2001859405	2
2001859506	4
2001859507	4
2001859508	4
2001859509	4
2001859916	2
2001859917	3
2001859918	4
2001859919	1
2001859920	4
2001927501	4
2001927502	2
2001927503	2
2001927504	3
2001927505	3
2002233106	1
2002233107	4
2002233108	2
2002233109	4
2002233110	2
2002233311	4
2002233312	4
2002233313	4
2002233314	4
2002233315	4
2002233616	1
2002233617	4
2002233618	2
2002233619	2
2002233620	4
2002233701	4
2002233702	2
2002233703	4
2002233704	2
2002572201	4
2002572202	1
2002572203	4
2002572204	2
2002572205	3
2002934901	4
2002934902	4
2002934904	4
2002934905	1
2003038216	4
2003038217	4
2003038218	4
2003038219	4
2003038220	4
2003038407	4
2003038408	4
2003038409	4
2003038410	4
2003038511	4
2003038512	4
2003038513	4
2003038514	4
2003038515	4
2003038801	4
2003038802	4
2003038803	4
2003038804	4
2003091701	1
2003091702	4
2003091703	4
2003091704	4
2003091705	4
2003153111	4
2003153112	4
2003153113	4
2003153114	4
2003153115	4
2003153316	4
2003153317	4
2003153318	4
2003153319	4
2003153320	4
2003153706	4
2003153707	4
2003153708	4
2003153709	4
2003153710	4
2003153901	4
2003153902	4
2003153903	4
2003153904	4
2003153905	4
2003268411	4
2003268413	4
2003268414	4
2003268415	4
2003268516	2
2003268518	4
2003268520	4
2003268601	4
2003268602	4
2003268603	4
2003268604	2
2003268605	4
2003268806	2
2003268807	2
2003268808	4
2003268809	4
2003268810	2
2003379101	2
2003379102	5
2003379103	2
2003379104	4
2003379105	4
2003488116	4
2003488117	4
2003488118	4
2003488119	4
2003488120	4
2003488201	4
2003488202	4
2003488203	4
2003488204	2
2003488711	2
2003488712	4
2003488713	2
2003488714	4
2003488715	4
2003488906	4
2003488907	4
2003488908	4
2003488909	4
2060035301	4
2060035302	4
2060035303	4
2060035304	4
2060035305	4
2060035406	4
2060035407	4
2060035408	4
2060035409	4
2060035615	4
2060035616	4
2060035617	4
2060035618	4
2060035619	4
2060035810	4
2060035811	4
2060035812	2
2060035813	4
2060035814	4
2060089206	1
2060089207	3
2060089208	1
2060089209	3
2060089210	3
2060089501	3
2060089502	4
2060089503	3
2060089504	1
2060089505	3
2060089716	1
2060089717	3
2060089719	3
2060089911	3
2060089912	4
2060089913	3
2060089915	3
2060203101	2
2060203102	4
2060203103	4
2060203104	1
2060203105	4
2060203306	4
2060203307	2
2060203308	4
2060203310	4
2060203611	4
2060203612	2
2060203613	2
2060203614	4
2060203615	4
2060203816	1
2060203817	4
2060203818	4
2060203819	4
2060203820	4
2060221201	2
2060221202	4
2060221203	2
2060221204	4
2060221205	4
2060221406	4
2060221407	4
2060221408	4
2060221409	4
2060221410	4
2060221516	4
2060221518	4
2060221519	2
2060221520	2
2060221911	2
2060221912	4
2060221913	4
2060221914	4
2060221915	4
2060392106	4
2060392108	4
2060392109	4
2060392110	4
2060392311	2
2060392312	4
2060392313	4
2060392314	4
2060392315	4
2060392616	2
2060392617	4
2060392618	4
2060392619	4
2060392620	2
2060392701	4
2060392702	2
2060392703	4
2060392704	4
2060392705	4
2060429201	4
2060429202	4
2060429203	4
2060429204	4
2060429409	4
2060429410	2
2060429411	2
2060429412	2
2060429413	4
2060429505	4
2060429506	4
2060429507	4
2060429508	4
2060429814	4
2060429815	2
2060429816	2
2060429817	2
2060429819	4
2060478101	4
2060478103	4
2060478104	4
2060478105	4
2060478316	4
2060478317	4
2060478318	4
2060478319	4
2060478320	4
2060478321	4
2060478706	4
2060478707	4
2060478708	4
2060478709	4
2060478710	4
2060478911	4
2060478912	4
2060478913	4
2060478914	4
2060478915	4
2060595407	4
2060595408	4
2060595409	4
2060595410	4
2060595411	4
2060595412	4
2060595519	4
2060595520	4
2060595521	4
2060595522	4
2060595613	4
2060595614	4
2060595615	4
2060595616	4
2060595617	4
2060595801	4
2060595802	4
2060595803	4
2060595804	4
2060595805	4
2060595806	4
2061255116	4
2061255117	4
2061255118	4
2061255119	4
2061255120	4
2061255201	4
2061255202	4
2061255203	2
2061255204	4
2061255205	4
2061255711	4
2061255712	4
2061255713	4
2061255714	4
2061255715	4
2061255906	4
2061255907	4
2061255908	4
2061255909	4
2061255910	4
2061406311	4
2061406312	4
2061406313	4
2061406314	4
2061406401	4
2061406402	2
2061406403	4
2061406606	1
2061406607	2
2061406608	2
2061406609	2
2061406610	4
2061406815	4
2061406816	4
2061406817	4
2061406818	4
2061956215	4
2061956216	4
2061956217	4
2061956218	4
2061956219	4
2061956220	4
2061956506	4
2061956507	4
2061956508	2
2061956509	2
2061956701	4
2061956702	4
2061956703	4
2061956704	2
2061956705	4
2061956910	4
2061956911	4
2061956912	4
2061956913	4
2061956914	4
2061966110	4
2061966111	4
2061966112	4
2061966113	4
2061966114	4
2061966316	4
2061966317	4
2061966318	4
2061966319	4
2061966320	4
2061966321	4
2061966606	4
2061966607	4
2061966608	4
2061966609	4
2061966801	4
2061966802	4
2061966803	4
2061966804	4
2061966805	4
2062182211	4
2062182212	2
2062182213	4
2062182214	4
2062182215	4
2062182401	4
2062182402	4
2062182403	4
2062182404	4
2062182405	4
2062182506	4
2062182507	1
2062182508	4
2062182509	4
2062182510	4
2062182916	4
2062182917	4
2062182918	2
2062182919	4
2062182920	4
2062329111	4
2062329112	4
2062329113	4
2062329114	4
2062329306	4
2062329307	4
2062329308	4
2062329309	4
2062329310	4
2062329615	4
2062329616	4
2062329617	4
2062329618	4
2062329619	4
2062329701	4
2062329702	2
2062329703	4
2062329704	4
2062329705	4
2062751201	4
2062751202	2
2062751203	4
2062751204	4
2062751205	4
2062751206	4
2062751408	4
2062751409	2
2062751410	4
2062751411	4
2062751516	4
2062751517	4
2062751518	4
2062751519	4
2062751812	4
2062751813	4
2062751814	4
2062751815	4
2062767111	1
2062767112	4
2062767113	4
2062767114	4
2062767115	4
2062767316	4
2062767317	4
2062767318	4
2062767319	4
2062767320	4
2062767706	4
2062767707	4
2062767708	4
2062767709	2
2062767710	4
2062767901	4
2062767902	4
2062767903	4
2062767904	4
2062767905	4
2100069801	4
2100069802	4
2100069803	4
2100069804	2
2100081301	4
2100081302	1
2100081303	4
2100081304	1
2100092601	1
2100092602	1
2100092603	1
2100092604	1
2100092605	1
2100172701	6
2100172703	4
2100236201	2
2100236202	2
2100236203	1
2100315401	4
2100315402	1
2100315403	4
2100315404	4
2100485503	4
2100485504	2
2100485505	1
2100556901	4
2100556902	2
2100556903	4
2100556904	3
2100556905	4
2100557102	4
2100557103	1
2100557104	2
2100557105	1
2100665801	6
2100665803	2
2100665804	1
2100665805	3
2100676302	1
2100676303	4
2100676304	3
2100676305	3
2100787602	4
2100787603	4
2100787604	3
2100787605	4
2100912703	3
2100912704	2
2100912705	2
2100938201	4
2100938202	1
2100938203	4
2100938204	4
2101087401	3
2101087402	1
2101087404	4
2101087405	1
2101118501	4
2101118502	4
2101118504	2
2101118505	2
2101126901	4
2101126902	4
2101126903	4
2101126904	2
2101209101	4
2101209102	4
2101209103	1
2101209104	4
2101209105	4
2101624801	4
2101624803	1
2101624804	4
2101793302	4
2101793303	4
2101793304	4
2101793305	4
2101933601	5
2101933602	3
2101933603	1
2102061701	1
2102061702	4
2102061705	1
2102079202	4
2102079203	4
2102079204	4
2102094401	4
2102094402	4
2102094404	1
2102094405	4
2102121501	4
2102121502	1
2102121503	4
2102121504	4
2102121505	4
2102448901	1
2102448902	4
2102448903	4
2102448904	4
2102448905	2
2102845101	4
2102845103	1
2102845104	4
2102845105	1
2102999802	4
2102999804	4
2102999805	2
2103046301	2
2103046302	3
2103046303	3
2103046304	1
2103046305	4
2103056601	1
2103056602	4
2103056604	1
2103056605	2
2103132701	4
2103132702	4
2103132703	4
2103132704	4
2103339201	4
2103339202	4
2103339203	2
2103339204	4
2103339205	2
2103400401	3
2103400402	2
2103400403	1
2103400404	4
2103400405	1
2103493501	4
2103493502	2
2103493504	4
2103628901	3
2103628903	1
2103628904	3
2103628905	3
2103696101	1
2103696102	2
2103696103	4
2103696104	3
2103696105	3
2103703801	1
2103703802	4
2103703803	4
2103703804	4
2103703805	4
2103873301	1
2103873302	3
2103873304	2
2103873305	1
2103932602	3
2103932604	3
2103932605	3
2103956701	4
2103956702	3
2103956703	4
2103956704	2
2103956705	1
2104019201	4
2104019202	4
2104019203	2
2104019204	4
2104019205	4
2104228401	4
2104228402	2
2104228403	1
2104228404	4
2104228405	2
2104315501	4
2104315503	4
2104315504	1
2104546902	4
2104546903	4
2104546904	4
2104546905	4
2104579101	1
2104579102	2
2104579103	4
2104579104	4
2104579105	4
2104670801	2
2104670803	1
2104670805	4
2104727301	4
2104727302	2
2104727303	4
2104727304	4
2104727305	4
2104819211	2
2104819212	4
2104819213	4
2104819214	2
2104819215	4
2104819416	4
2104819418	4
2104819419	2
2104819420	4
2104819601	2
2104819602	4
2104819603	4
2104819604	4
2104819605	1
2104819706	4
2104819708	4
2104819709	4
2104819710	2
2104919601	4
2104919602	4
2104919604	4
2104919605	2
2104970701	4
2104970702	1
2104970703	1
2104970704	4
2104970705	4
2105011111	4
2105011112	5
2105011113	4
2105011114	4
2105011115	1
2105011502	4
2105011503	4
2105011504	2
2105011816	4
2105011817	4
2105011818	2
2105011819	4
2105011820	4
2105011906	4
2105011907	4
2105011909	4
2105011910	4
2105017216	4
2105017217	4
2105017218	4
2105017220	4
2105017301	2
2105017302	1
2105017303	4
2105017304	4
2105017606	1
2105017607	1
2105017608	4
2105017609	4
2105017610	1
2105017711	5
2105017713	2
2105017714	2
2105017715	4
2105114116	1
2105114117	1
2105114118	2
2105114119	2
2105114120	2
2105114401	4
2105114402	4
2105114403	4
2105114404	2
2105114405	4
2105114506	4
2105114507	4
2105114508	4
2105114509	4
2105114510	4
2105114911	2
2105114913	2
2105114914	2
2105114915	4
2105307307	4
2105307308	4
2105307309	4
2105307310	4
2105307611	2
2105307612	4
2105307613	4
2105307614	4
2105307615	4
2105307717	4
2105307718	4
2105307719	4
2105307720	2
2105307801	4
2105307802	4
2105307803	2
2105307804	2
2105307805	1
2105338201	1
2105338202	1
2105338203	1
2105338204	1
2105338205	1
2105508402	3
2105508403	2
2105508404	1
2105508405	4
2105714501	4
2105714502	2
2105714503	1
2105714504	4
2105714505	5
2106323201	4
2106323202	4
2106323203	4
2106323204	4
2106323205	4
2106323406	4
2106323407	4
2106323408	4
2106323409	2
2106323410	2
2106323511	4
2106323512	1
2106323513	2
2106323514	4
2106323515	2
2106323916	2
2106323917	4
2106323918	1
2106323919	4
2106323920	4
2107204901	4
2107204902	4
2107204903	4
2107204904	4
2107204905	4
2107208101	4
2107208102	4
2107208103	4
2107208104	4
2107208105	4
2107323801	4
2107323802	4
2107323803	4
2107323804	1
2107323805	4
2107379101	4
2107379102	4
2107379103	4
2107379104	4
2107379105	4
2107379311	4
2107379312	4
2107379313	4
2107379314	4
2107379315	2
2107379616	4
2107379617	4
2107379618	4
2107379619	4
2107379620	4
2107379806	4
2107379807	4
2107379808	4
2107379809	2
2107379810	2
2107474206	4
2107474207	4
2107474208	4
2107474209	2
2107474210	4
2107474411	4
2107474412	4
2107474413	4
2107474414	2
2107474415	4
2107474516	4
2107474517	4
2107474518	2
2107474519	4
2107474520	4
2107474701	4
2107474702	4
2107474703	4
2107474704	4
2107474705	4
2107672106	4
2107672107	6
2107672108	4
2107672109	4
2107672110	4
2107672316	4
2107672317	4
2107672318	4
2107672319	4
2107672320	4
2107672811	4
2107672812	4
2107672813	4
2107672815	4
2107672901	4
2107672902	4
2107672903	4
2107672905	4
2107709211	4
2107709212	2
2107709213	4
2107709214	4
2107709215	5
2107709416	4
2107709417	4
2107709418	4
2107709419	4
2107709420	4
2107709601	4
2107709602	4
2107709603	1
2107709604	4
2107709605	2
2107709706	4
2107709707	4
2107709708	1
2107709709	4
2107709710	4
2107756111	4
2107756112	4
2107756113	4
2107756114	4
2107756115	4
2107756501	4
2107756502	2
2107756503	4
2107756504	4
2107756505	4
2107756816	4
2107756817	4
2107756818	4
2107756819	4
2107756820	4
2107756906	4
2107756907	4
2107756908	4
2107756909	4
2107756910	2
2108275302	4
2108275305	4
2160189216	4
2160189217	4
2160189218	4
2160189219	4
2160189220	4
2160189301	4
2160189302	2
2160189303	4
2160189304	4
2160189305	2
2160189606	4
2160189607	2
2160189608	2
2160189609	4
2160189610	4
2160189711	4
2160189713	4
2160189714	5
2160189715	4
2160462116	2
2160462117	4
2160462118	1
2160462119	1
2160462120	4
2160462401	4
2160462402	4
2160462403	4
2160462404	1
2160462405	2
2160462506	4
2160462507	4
2160462508	4
2160462509	4
2160462510	4
2160462911	4
2160462912	4
2160462913	3
2160462914	3
2160462915	2
2160547311	4
2160547312	4
2160547313	2
2160547315	4
2160547616	4
2160547617	4
2160547618	4
2160547619	4
2160547701	4
2160547702	4
2160547703	4
2160547704	4
2160547805	4
2160547806	4
2160547807	4
2160547809	4
2160547810	4
2160791211	4
2160791212	2
2160791213	4
2160791214	4
2160791215	4
2160791406	4
2160791407	4
2160791408	4
2160791409	4
2160791410	4
2160791501	4
2160791502	4
2160791503	4
2160791504	4
2160791505	4
2160791916	4
2160791917	4
2160791918	4
2160791919	2
2160817101	4
2160817102	4
2160817103	2
2160817104	4
2160817105	4
2160817311	4
2160817312	4
2160817314	4
2160817616	4
2160817617	2
2160817618	4
2160817620	4
2160817806	4
2160817807	2
2160817808	4
2160817809	4
2160817810	4
2161035207	4
2161035208	4
2161035209	4
2161035210	4
2161035417	4
2161035418	2
2161035419	2
2161035420	4
2161035511	4
2161035512	2
2161035513	2
2161035514	4
2161035515	2
2161035516	4
2161035701	4
2161035702	4
2161035703	4
2161035704	4
2161035705	4
2161035706	4
2161045112	2
2161045113	4
2161045114	4
2161045115	2
2161045316	4
2161045317	4
2161045318	4
2161045319	4
2161045807	4
2161045808	4
2161045809	4
2161045810	4
2161045811	2
2161045901	4
2161045902	4
2161045903	4
2161045904	4
2161045905	4
2161045906	4
2161123216	4
2161123218	5
2161123219	4
2161123220	4
2161123401	4
2161123402	1
2161123403	4
2161123404	4
2161123405	4
2161123606	2
2161123607	4
2161123608	4
2161123609	2
2161123610	4
2161123711	4
2161123712	4
2161123713	4
2161123714	4
2161123715	4
2161421101	4
2161421102	4
2161421103	4
2161421104	4
2161421509	4
2161421510	4
2161421511	4
2161421512	4
2161421513	4
2161421514	4
2161421815	4
2161421816	4
2161421817	4
2161421818	4
2161421819	4
2161421820	2
2161421905	2
2161421906	4
2161421907	4
2161421908	2
2161502206	4
2161502207	5
2161502208	4
2161502209	4
2161502210	4
2161502311	4
2161502312	4
2161502313	4
2161502314	4
2161502601	2
2161502602	4
2161502603	2
2161502604	4
2161502605	4
2161502716	4
2161502717	4
2161502718	4
2161502719	4
2200077701	4
2200077702	4
2200077703	4
2200077704	1
2200077705	2
2200137801	1
2200137802	1
2200137803	4
2200137805	4
2200221301	3
2200221302	4
2200221303	1
2200221305	4
2200258501	2
2200258502	4
2200258503	2
2200258504	4
2200258505	4
2200301201	2
2200301202	4
2200301203	1
2200301204	1
2200301205	4
2200308102	4
2200308105	2
2200324401	4
2200324402	4
2200324403	1
2200324404	4
2200324405	4
2200340601	2
2200340602	5
2200340603	4
2200340604	4
2200353901	4
2200353902	4
2200353903	3
2200353904	4
2200353905	4
2200412701	2
2200412702	4
2200412703	4
2200412704	4
2200412705	4
2200459801	4
2200459802	4
2200459803	4
2200459804	1
2200459805	1
2200543301	4
2200543303	1
2200543304	4
2200543305	4
2200577501	4
2200577502	4
2200577503	4
2200577504	1
2200577505	4
2200585201	4
2200585202	4
2200585203	4
2200585204	2
2200585205	4
2200594101	4
2200594102	1
2200594103	5
2200594104	4
2200594105	4
2200737402	3
2200737403	2
2200737404	2
2200737405	3
2200743601	2
2200743602	1
2200743603	4
2200743604	1
2200743605	3
2200749901	3
2200749902	4
2200749904	4
2200831701	1
2200831702	4
2200831703	3
2200831704	4
2200831705	4
2200845801	4
2200845802	1
2200845803	4
2200845804	4
2200845805	4
2200892301	4
2200892302	1
2200892303	4
2200892304	4
2200892305	4
2200923502	3
2200923503	4
2200923504	4
2200923505	4
2200936201	4
2200936202	1
2200936203	3
2200936204	2
2200936205	1
2200977101	3
2200977102	3
2200977103	1
2200977104	4
2200977105	1
2201006401	4
2201006402	3
2201006403	3
2201006404	1
2201006405	1
2201036601	2
2201036602	4
2201036603	3
2201036605	2
2201046901	4
2201046902	2
2201046903	4
2201046904	4
2201046905	4
2201081701	1
2201081702	4
2201081703	4
2201081704	4
2201081705	4
2201090801	4
2201090802	1
2201090803	4
2201090804	4
2201090805	2
2201102301	4
2201102302	2
2201102303	4
2201102304	4
2201102305	4
2201109502	4
2201109504	2
2201109505	4
2201209202	4
2201209203	4
2201209204	4
2201209205	4
2201261101	2
2201261102	4
2201261103	4
2201261104	2
2201261105	1
2201329402	4
2201329403	4
2201329404	2
2201329405	1
2201334601	1
2201334602	4
2201334603	1
2201334604	3
2201334605	3
2201343901	4
2201343902	1
2201343903	1
2201343904	4
2201343905	2
2201359701	4
2201359702	4
2201359703	1
2201359704	1
2201359705	4
2201425801	4
2201425802	1
2201425803	1
2201425804	4
2201425805	1
2201439301	3
2201439302	3
2201439303	3
2201439304	1
2201501501	4
2201501502	4
2201501503	2
2201501504	4
2201501505	4
2201609201	3
2201609202	1
2201609203	3
2201609204	1
2201609205	3
2201642101	3
2201642102	3
2201642103	1
2201642105	1
2201722401	1
2201722402	1
2201722403	4
2201722405	4
2201762601	4
2201762602	2
2201762603	4
2201762604	4
2201765901	4
2201765902	4
2201765903	4
2201765904	1
2201765905	4
2201831701	4
2201831702	1
2201831703	4
2201831705	3
2201839801	2
2201839802	3
2201839803	4
2201839804	4
2201839805	4
2201948301	4
2201948302	4
2201948303	4
2201948304	4
2201948305	3
2202058501	4
2202058502	3
2202058503	4
2202058504	4
2202058505	4
2202078202	3
2202078203	3
2202078204	3
2202078205	3
2202103101	1
2202103102	4
2202103103	4
2202103104	4
2202103105	1
2202170401	4
2202170402	4
2202170403	3
2202170404	4
2202170405	2
2202176601	4
2202176604	4
2202176605	4
2202191901	4
2202191902	2
2202191903	1
2202191904	1
2202191905	4
2202272701	4
2202272702	1
2202272703	1
2202272704	4
2202284801	4
2202284802	1
2202284803	2
2202284804	1
2202284805	3
2202379301	1
2202379302	2
2202379303	4
2202379304	3
2202379305	3
2202403402	5
2202403403	1
2202403404	4
2202403405	6
2202403606	4
2202403607	4
2202403608	2
2202403609	4
2202403610	2
2202403716	4
2202403717	2
2202403718	4
2202403719	2
2202403720	4
2202403911	4
2202403912	4
2202403913	4
2202403914	2
2202403915	4
2202503216	2
2202503217	4
2202503218	4
2202503219	2
2202503220	4
2202503306	4
2202503307	5
2202503308	5
2202503309	4
2202503310	2
2202503511	2
2202503512	4
2202503513	5
2202503514	4
2202503515	5
2202503801	1
2202503804	4
2202503805	4
2202562501	4
2202562502	4
2202562503	4
2202562504	4
2202562505	4
2202597101	4
2202597102	4
2202597103	4
2202597104	4
2202597105	4
2202597407	4
2202597408	4
2202597409	4
2202597410	4
2202597611	4
2202597612	4
2202597613	4
2202597614	4
2202597916	4
2202597917	4
2202597918	4
2202597919	4
2202597920	4
2202695311	2
2202695312	2
2202695313	4
2202695314	4
2202695315	2
2202695516	4
2202695517	4
2202695518	4
2202695519	4
2202695520	4
2202695701	4
2202695703	2
2202695704	4
2202695705	4
2202695806	4
2202695807	2
2202695808	4
2202695809	4
2202695810	4
2202844201	1
2202844202	4
2202844203	1
2202844204	4
2202844205	2
2202901101	4
2202901102	4
2202901103	2
2202901104	5
2202901105	4
2202947106	4
2202947107	4
2202947108	4
2202947109	4
2202947110	2
2202947201	4
2202947202	4
2202947203	4
2202947205	4
2202947411	4
2202947412	4
2202947413	4
2202947414	4
2202947415	4
2202947616	4
2202947617	4
2202947618	4
2202947619	4
2202947620	4
2202969316	4
2202969317	4
2202969318	4
2202969319	4
2202969320	2
2202969706	4
2202969707	4
2202969708	4
2202969709	4
2202969710	2
2202969811	4
2202969812	4
2202969813	4
2202969814	4
2202969815	4
2202969901	4
2202969902	4
2202969903	4
2202969904	4
2202969905	4
2260112112	2
2260112113	4
2260112114	4
2260112115	4
2260112206	4
2260112207	4
2260112208	4
2260112210	4
2260112416	4
2260112418	4
2260112419	4
2260112420	4
2260112501	4
2260112502	4
2260112503	4
2260112504	4
2260112505	4
2260131601	4
2260131602	4
2260131603	4
2260131604	4
2260131605	4
2260131711	5
2260131712	4
2260131713	4
2260131714	4
2260131715	4
2260131816	4
2260131817	4
2260131818	4
2260131819	4
2260131820	4
2260131906	4
2260131907	4
2260131908	4
2260131909	2
2260131910	4
2260303116	4
2260303117	4
2260303118	4
2260303119	4
2260303120	4
2260303206	4
2260303207	4
2260303208	4
2260303209	4
2260303210	4
2260303311	4
2260303313	4
2260303314	4
2260303315	4
2260303501	4
2260303503	4
2260303504	4
2260303505	4
2260306401	4
2260306403	4
2260306404	4
2260306405	4
2260306606	4
2260306607	2
2260306608	4
2260306609	4
2260306610	4
2260306716	4
2260306717	4
2260306718	4
2260306719	4
2260306720	4
2260306911	4
2260306912	4
2260306913	4
2260306914	4
2260306915	4
2260367201	4
2260367202	4
2260367203	4
2260367204	2
2260367205	4
2260367311	4
2260367312	4
2260367313	4
2260367314	2
2260367315	4
2260367507	4
2260367508	4
2260367509	4
2260367510	4
2260367816	4
2260367817	4
2260367818	4
2260367819	4
2260367820	2
2260367821	4
2260385101	4
2260385102	4
2260385103	4
